baseline_hazards
0.0
0.0
0.00027524451717901533
0.0003776179230537671
0.0004151205380089622
0.00035070318728920135
0.00048390295225479414
0.0006624651501351901
0.0004360318926844218
0.0006234543382900813
0.0004189022143844288
0.0001586156637699406
