baseline_hazards
0.0
0.0
7.146332080413631e-05
9.813876065843559e-05
0.00010801158139969508
9.136657268282237e-05
0.00012625964470942496
0.00017310367924657584
0.00011410952834506673
0.00016341409990109433
0.00010999089935789744
4.217144862340471e-05
