baseline_hazards
0.0
0.0
5.994584957318654e-05
8.235850200575619e-05
9.068426949097786e-05
7.67560034588174e-05
0.00010613450397547086
0.00014560635846788946
9.603505442257702e-05
0.00013761155085146123
9.268524143729569e-05
3.561457141859819e-05
