baseline_hazards
0.0
0.0
5.4792258935238614e-05
7.522024523969762e-05
8.276423093289536e-05
6.99901220972212e-05
9.668181775733706e-05
0.00013249573943387882
8.731068656906368e-05
0.0001249876198088638
8.409581140913608e-05
3.2590555682862413e-05
