baseline_hazards
0.0
0.0
0.00018038448914986326
0.00026719472782613357
0.00024503170244905063
0.00024168415947916274
0.00028125352870389894
0.0003198680864011682
0.00030109921339843194
0.00032593714784523214
0.0002992114735337335
0.00017918787575013146
