baseline_hazards
0.0
0.0
5.928427884282548e-05
8.13827635806264e-05
8.95412835389543e-05
7.572534378369372e-05
0.00010460456206646312
0.00014335690094237252
9.4471685114665e-05
0.000135242914991979
9.099304898411745e-05
3.480970316520082e-05
