baseline_hazards
0.0
0.0
6.943208890778984e-05
9.532282299915161e-05
0.00010489160625623225
8.871095360809857e-05
0.00012255817915684614
0.00016797524044955773
0.0001106977794658668
0.000158487257990016
0.00010664165665909305
4.05945954984976e-05
