baseline_hazards
0.0
0.0
5.4085559084559215e-05
7.421083422878398e-05
8.160782447230744e-05
6.897607796452313e-05
9.521637786619556e-05
0.00013039820260566398
8.587081282000294e-05
0.00012283181062405598
8.256811915906582e-05
3.071223594675266e-05
