baseline_hazards
0.0
0.0
3.480995083666977e-05
4.7877259280103256e-05
5.279116498176795e-05
4.4735124377043005e-05
6.196762707882024e-05
8.516515297435748e-05
5.6278884287811886e-05
8.081247321282975e-05
5.4567617103415685e-05
2.252438168332639e-05
