baseline_hazards
0.0
0.0
6.090323097650518e-05
8.364810288716656e-05
9.20861635692597e-05
7.792505071216191e-05
0.00010771690650509131
0.00014773858396260737
9.742747097585069e-05
0.0001395872434292473
9.400061037449907e-05
3.689443213756592e-05
