baseline_hazards
0.0
0.0
6.375850292518348e-05
8.804787179721898e-05
9.770813359144565e-05
8.349869082098239e-05
0.00011670332985765178
0.00016169938870893593
0.00010782671150917647
0.00015618207343555588
0.00010672644618205793
5.402976886770949e-05
