baseline_hazards
0.0
0.0
5.9721536548696335e-05
8.208948523479517e-05
9.044101896881371e-05
7.659032632265909e-05
0.00010597837459080154
0.00014548076138164696
9.60243478685443e-05
0.00013769839993229828
9.28389081232594e-05
3.657003796011497e-05
