baseline_hazards
0.0
0.0
1.8613802318597916e-07
2.5870434654346713e-07
2.8813262398923073e-07
2.4780080911920195e-07
3.4706268440071443e-07
4.840666347627312e-07
3.232716582148479e-07
4.688329666910698e-07
3.182600812290659e-07
1.3048935501057297e-07
