baseline_hazards
0.0
0.0
9.405958005438225e-05
0.0001394350150269768
0.00012797188556114134
0.00012632864396728088
0.00014715224552144324
0.0001675153938794691
0.00015784745035745168
0.00017103602733513105
0.0001571774536672753
9.516769506155664e-05
