baseline_hazards
0.0
0.0
9.697950639103308e-05
0.00014359959897082756
0.00013163412800406378
0.0001297759043678816
0.0001509580237547802
0.00017158776810856873
0.0001614344181848534
0.0001746519045257978
0.00016022918903016686
9.520840557987374e-05
