baseline_hazards
0.0
0.0
4.863852917087787e-05
6.679385865793315e-05
7.351486668901132e-05
6.21824233121905e-05
8.593489146203488e-05
0.00011781637173028887
7.7664183853501e-05
0.00011120684497989216
7.485624634856494e-05
2.8829298692091705e-05
