baseline_hazards
0.0
0.0
5.759826235136948e-05
7.911120839423169e-05
8.70940968633424e-05
7.369729947377442e-05
0.000101876987011263
0.00013971646096651966
9.213514312521038e-05
0.00013199814849025645
8.888056515342214e-05
3.419324155038374e-05
