baseline_hazards
0.0
0.0
6.0421771792930614e-05
8.307148011311699e-05
9.148626050913308e-05
7.742252354279822e-05
0.000107070126370125
0.00014699740947690258
9.70017718236775e-05
0.00013903662104596505
9.368410222608484e-05
3.639213350950434e-05
