baseline_hazards
0.0
0.0
8.095712627767123e-06
1.1192358546345082e-05
1.2406396999480237e-05
1.0589361971086188e-05
1.4771526450376456e-05
2.0411039787126462e-05
1.3582610299140876e-05
1.962717480487609e-05
1.3343641296234675e-05
6.093749848521844e-06
