baseline_hazards
0.0
0.0
6.641123151327437e-05
9.850602791364161e-05
9.047013151805401e-05
8.937002021339574e-05
0.00010417509656060327
0.0001186788228395911
0.00011191570054590324
0.00012134871855979598
0.00011159705292307289
6.803464815645474e-05
