baseline_hazards
0.0
0.0
9.06882119583982e-06
1.2437848132678353e-05
1.3661176810919306e-05
1.1524326232067519e-05
1.588735575905814e-05
2.1702718096642686e-05
1.4259876459922829e-05
2.0344794617784584e-05
1.3622657495861205e-05
3.7929612122304034e-06
