baseline_hazards
0.0
0.0
1.1084797590755882e-08
1.534105825319857e-08
1.7255235943325367e-08
1.4781511521892602e-08
2.0644065207100062e-08
2.876214360712808e-08
1.9126365905206835e-08
2.7778563220327245e-08
1.971094518374881e-08
1.0072459589438636e-08
