baseline_hazards
0.0
0.0
5.760358840038056e-05
7.908250605618014e-05
8.701456463522007e-05
7.358336218861447e-05
0.00010164946470872086
0.00013930928906600088
9.180153907614199e-05
0.00013142028166964774
8.842665783452787e-05
3.3895240020186926e-05
