baseline_hazards
0.0
0.0
3.764385152076207e-06
5.207444562746903e-06
5.777541540523676e-06
4.929641182715405e-06
6.873776324610546e-06
9.503462058430875e-06
6.327399376654642e-06
9.146448025907967e-06
6.234792256165347e-06
3.1223382509924247e-06
