baseline_hazards
0.0
0.0
0.000295477059732614
0.0004373228171261753
0.0004006983002670278
0.00039481304682937544
0.0004589971463408349
0.000521423031890803
0.0004902719846101789
0.0005300672226109271
0.0004860214068527026
0.00028977784503485786
