baseline_hazards
0.0
0.0
0.0003316300249806589
0.00045526389300423005
0.0005009752400403362
0.0004237275569740804
0.0005853659753393796
0.0008024067745420848
0.0005289476253599568
0.0007574942046620838
0.0005098538068183273
0.00020359273211541598
