baseline_hazards
0.0
0.0
8.688528748419577e-05
0.00011930799071003742
0.00013131020589137924
0.00011107326713771566
0.00015348357573128165
0.00021039744735297
0.00013867987337822408
0.00019857890493633323
0.00013362748281839154
5.0124428197041406e-05
