baseline_hazards
0.0
0.0
8.998530856635717e-05
0.00012334778642241829
0.00013548210124717067
0.00011434794202738007
0.0001576057889680873
0.00021547573675867929
0.000141652283857972
0.00020225446003815296
0.0001356440868715599
4.637941165212885e-05
