baseline_hazards
0.0
0.0
4.023169219791028e-05
5.523590578188483e-05
6.077896237515655e-05
5.1406685720608275e-05
7.102192956763315e-05
9.735218287932061e-05
6.416592219922717e-05
9.186923125823252e-05
6.181810780705438e-05
2.3578409464802258e-05
