baseline_hazards
0.0
0.0
6.912729545639248e-05
0.00010242734846143341
9.396567211130475e-05
9.271146261345887e-05
0.00010793127978829005
0.00012278869079321186
0.00011562891774115508
0.00012520286094766265
0.00011496896740983162
6.903556453401425e-05
