baseline_hazards
0.0
0.0
8.294673273445434e-05
0.00012296572842677306
0.00011285896815975404
0.00011141371626640258
0.00012978006037522386
0.00014774607362500809
0.00013922705531613756
0.00015086547809438887
0.00013864646014468288
8.399283261161715e-05
