baseline_hazards
0.0
0.0
5.68284207905282e-05
7.859287765271035e-05
8.751755869002336e-05
7.499443400685105e-05
0.00010422895152583881
0.0001448647702459834
9.62413570112899e-05
0.0001386638295606936
9.462520392998749e-05
3.8708546528167784e-05
