baseline_hazards
0.0
0.0
5.6599386008371126e-05
7.774366213949997e-05
8.558838070162201e-05
7.242498073382348e-05
0.00010012257430308621
0.0001373225927993182
9.056047146702399e-05
0.00012974899169394068
8.73835682221852e-05
3.427479309027961e-05
