baseline_hazards
0.0
0.0
1.9567169917250066e-08
2.7496330043678048e-08
3.1057879228343907e-08
2.6989857859173113e-08
3.856544978477394e-08
5.4792886202081696e-08
3.7079536656925464e-08
5.506383839214431e-08
3.8856701724145125e-08
2.0002129681298432e-08
