baseline_hazards
0.0
0.0
3.876077715358193e-05
5.323902177136848e-05
5.860683833843444e-05
4.958954642030304e-05
6.85438730442846e-05
9.40085725372757e-05
6.19901694360753e-05
8.880140892949703e-05
5.979490614135062e-05
2.3015137291178493e-05
