baseline_hazards
0.0
0.0
8.677204982510944e-05
0.00012856023996407831
0.00011791993765361245
0.00011633321139255701
0.000135412657162598
0.0001540361811735054
0.00014503725838474837
0.00015702568356219403
0.00014417587092714244
8.644022928270817e-05
