baseline_hazards
0.0
0.0
0.00010215018580665171
0.0001401985460804143
0.000154226777624265
0.00013040303451936422
0.000180084557885589
0.00024674341529212876
0.0001625615848376881
0.00023266496686212082
0.0001564689703346358
5.923659178903426e-05
