baseline_hazards
0.0
0.0
2.6236392137056843e-05
3.6086195347413775e-05
3.978784353988954e-05
3.3716391935144415e-05
4.6692995148703927e-05
6.41709056600343e-05
4.240013891435342e-05
6.0872040900938814e-05
4.1091903601696177e-05
1.6585937443309785e-05
