baseline_hazards
0.0
0.0
3.0970900830503494e-11
4.340321462927818e-11
4.8291505721766614e-11
4.178904460225366e-11
5.835754243565593e-11
8.308243071422621e-11
5.490230455563561e-11
8.231294200864553e-11
6.116201938435015e-11
3.7975066435056034e-11
