baseline_hazards
0.0
0.0
5.524865894784745e-05
7.595493936705251e-05
8.369508668544238e-05
7.088377110522751e-05
9.810338108286252e-05
0.0001347003548512473
8.891857027604789e-05
0.00012753107431266064
8.598473732526433e-05
3.3657555031058656e-05
