baseline_hazards
0.0
0.0
0.0033070828532530427
0.004533179480381918
0.004978264444370146
0.004203371984823324
0.005793534359420297
0.00792346496837191
0.005210719509839097
0.007438764197937753
0.004996197787537526
0.0020210157649636178
