baseline_hazards
0.0
0.0
0.0001044222568140031
0.00014333149775988546
0.00015767497189037336
0.00013332368125432587
0.00018413561797508886
0.00025229971629422526
0.00016623259532400387
0.00023792095324162872
0.00016004751410575015
6.257447384555874e-05
