baseline_hazards
0.0
0.0
0.00013206510040967933
0.00019563281208438753
0.00017940881345796113
0.00017696701950671023
0.000205958543570559
0.0002342487824553518
0.0002205307819179795
0.00023874255720449095
0.00021918828767983657
0.00013150415918432353
