baseline_hazards
0.0
0.0
6.206007394743613e-05
8.519627655407686e-05
9.373936181584656e-05
7.927173224733813e-05
0.00010950023408785838
0.00015006146267408692
9.888430431644654e-05
0.00014154980820738227
9.522649558206452e-05
3.597440666246011e-05
