baseline_hazards
0.0
0.0
9.946204773641719e-06
1.3725000867710392e-05
1.5189800555253832e-05
1.293263277081994e-05
1.8000501559429816e-05
2.486386000652262e-05
1.6507054177690603e-05
2.381867691928382e-05
1.6171719402475184e-05
7.17223477951939e-06
