baseline_hazards
0.0
0.0
0.00012968791957727887
0.000192221331059651
0.00017637079359013704
0.00017407468956147045
0.00020273850176676724
0.00023074449784336819
0.00021739267853137587
0.00023551053646019463
0.0002163744626109658
0.0001306680321476026
