baseline_hazards
0.0
0.0
5.347156671426633e-05
7.338907668867428e-05
8.072373073218813e-05
6.823840080464447e-05
9.422789033122799e-05
0.00012907224038844292
8.501084158391768e-05
0.00012163522266440689
8.1781925938799e-05
3.0000161932692252e-05
