baseline_hazards
0.0
0.0
6.567512352702202e-05
9.01795646386417e-05
9.923991150672627e-05
8.394173787596581e-05
0.00011598731344824571
0.00015899982046270271
0.00010480242688670736
0.0001500696416930982
0.00010100084396575755
3.9141911446318095e-05
