baseline_hazards
0.0
0.0
0.00015229716031549308
0.00020887685196976582
0.00022955260775663799
0.00019388050763117338
0.0002674267563128764
0.00036592970795251657
0.00024075928439148506
0.00034404975358780346
0.00023102420429759165
8.471647927457664e-05
