baseline_hazards
0.0
0.0
5.675205735542133e-05
7.819626039542684e-05
8.638174708220076e-05
7.33709639760031e-05
0.00010186868258615646
0.00014031471811747537
9.293304262880012e-05
0.0001337542878002157
9.05711857678703e-05
4.046989223971421e-05
