baseline_hazards
0.0
0.0
0.00011939558814002967
0.0001767544967254873
0.00016199445285821883
0.0001596745977804709
0.0001857013501314368
0.00021103180638412102
0.0001985162370955323
0.0002147180833687024
0.0001969492507251405
0.0001168961633299171
