baseline_hazards
0.0
0.0
9.323801280044436e-05
0.0001278800485144934
0.00014055249150096653
0.00011871614976320533
0.00016376305161281017
0.00022411553155651738
0.00014747687608669484
0.00021078236485580463
0.0001415441359417685
5.094667092090667e-05
