baseline_hazards
0.0
0.0
2.369276900586778e-05
3.255363720379907e-05
3.584761931715002e-05
3.0347689687286024e-05
4.1968290571910956e-05
5.757648115897618e-05
3.798285299509281e-05
5.443032028031615e-05
3.6666152958586157e-05
1.38316716989851e-05
