baseline_hazards
0.0
0.0
6.265563900413453e-05
9.290653826367324e-05
8.53027409998944e-05
8.423822901511471e-05
9.816001954881745e-05
0.00011177816282249922
0.00010536780654301679
0.00011421111583834014
0.00010499155226782828
6.370119890964782e-05
