baseline_hazards
0.0
0.0
6.13288138301317e-05
8.424204034221709e-05
9.274595449163472e-05
7.848124083746841e-05
0.00010849443626969005
0.00014880411096157217
9.81284289077204e-05
0.000140591833037156
9.467204536312488e-05
3.5966746290776024e-05
