baseline_hazards
0.0
0.0
0.00011724064123688876
0.0001607835259498717
0.0001766912985057089
0.00014923431429310105
0.00020582831326328607
0.000281652151964245
0.00018531671293695186
0.00026484144145866154
0.0001778312859414941
6.475152384525453e-05
