baseline_hazards
0.0
0.0
4.75216111952162e-05
6.522491384745304e-05
7.17464179499468e-05
6.065467241580294e-05
8.375743466206255e-05
0.00011474500393081322
7.559175774379103e-05
0.00010816870938391723
7.275070412288633e-05
2.811601081412066e-05
