baseline_hazards
0.0
0.0
0.00015881733329241
0.00021772847571159692
0.00023916717897264192
0.00020189224027963127
0.00027830613556315584
0.00038058164107200067
0.0002502372150718617
0.0003573737892517041
0.00023979143497644437
8.64035486330167e-05
