baseline_hazards
0.0
0.0
5.878532691168095e-05
8.073562575932244e-05
8.887255227742736e-05
7.519542733473235e-05
0.00010393566775861453
0.0001425280557569754
9.397861866960921e-05
0.00013462470209025886
9.063614332689877e-05
3.4550661772774823e-05
