baseline_hazards
0.0
0.0
2.6452770492630643e-06
3.653536535541006e-06
4.048505643297248e-06
3.443579037958715e-06
4.779400955677429e-06
6.576777224240481e-06
4.3584511364809085e-06
6.272828147135756e-06
4.263974758487708e-06
2.125877455919931e-06
