baseline_hazards
0.0
0.0
2.8412177177350667e-12
3.904703689281153e-12
4.438262566708836e-12
3.8503822878031695e-12
5.4937879969971714e-12
7.725699321989362e-12
5.097297604610527e-12
7.340231359851067e-12
4.975672770097942e-12
1.591256036630007e-12
