baseline_hazards
0.0
0.0
2.120468266355367e-05
2.916914563502317e-05
3.2172680370911496e-05
2.7286374335800617e-05
3.779631181012336e-05
5.1938638538238957e-05
3.4336137693731835e-05
4.9303890693274336e-05
3.3288379160582994e-05
1.2649029463686182e-05
