baseline_hazards
0.0
0.0
5.305958311923326e-05
7.296457341946193e-05
8.037724425031695e-05
6.804396029670356e-05
9.404590562333065e-05
0.0001291005679976726
8.520615376172533e-05
0.00012212278846670204
8.22948431350992e-05
3.201713498851613e-05
